time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-08-01T23:32:13.979Z,39.4347,-120.2907,11.1,0.1,ml,4,139.86,0.018,0.145,nn,nn00698448,2019-08-02T02:06:35.427Z,"15km NW of Truckee, California",earthquake,,2.9,0.44,3,reviewed,nn,nn
2019-08-01T23:30:27.340Z,35.5658333,-117.5165,10.12,1.14,ml,17,95,0.0389,0.24,ci,ci38682055,2019-08-01T23:34:10.408Z,"16km ESE of Ridgecrest, CA",earthquake,0.53,0.83,0.118,12,automatic,ci,ci
2019-08-01T23:24:58.124Z,50.2456,-176.2954,10,2.8,ml,,277,1.619,0.25,us,us700057kz,2019-10-19T21:42:23.040Z,"183km S of Adak, Alaska",earthquake,8.3,2,0.128,8,reviewed,us,us
2019-08-01T23:24:19.526Z,55.9846,-149.5884,10,3.6,ml,,186,2.392,0.77,us,us60004yxp,2019-10-19T21:42:04.040Z,"264km SE of Kodiak, Alaska",earthquake,1.4,2,0.045,66,reviewed,us,us
2019-08-01T23:18:33.272Z,29.9651,139.2719,391.64,4.1,mb,,107,3.174,0.99,us,us600052ts,2019-10-19T21:42:18.040Z,"Izu Islands, Japan region",earthquake,9.5,7.7,0.151,12,reviewed,us,us
2019-08-01T23:16:58.730Z,38.8241653,-122.8143311,1.39,0.44,md,12,70,0.003413,0.05,nc,nc73240351,2019-08-01T23:39:03.643Z,"7km NW of The Geysers, CA",earthquake,0.3,0.64,0.12,2,automatic,nc,nc
2019-08-01T23:15:46.710Z,37.5465,-118.8283333,3.37,0.11,md,8,236,0.04346,0.04,nc,nc73240356,2019-08-03T00:43:04.413Z,"13km W of Toms Place, CA",earthquake,1.24,1.48,0.068,5,reviewed,nc,nc
2019-08-01T23:14:25.969Z,62.3186,-151.2307,83,1.8,ml,,,,0.48,ak,ak0199sn8y2t,2019-08-23T16:17:32.116Z,"58km W of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-01T23:08:43.648Z,59.766,-153.3963,118.5,1.7,ml,,,,0.32,ak,ak0199sn7p5e,2019-08-23T16:17:31.400Z,"85km E of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-01T23:08:34.390Z,37.4816667,-121.6403333,4.39,0.82,md,10,82,0.01087,0.05,nc,nc73240346,2019-08-02T23:58:04.150Z,"21km NE of Alum Rock, CA",earthquake,0.26,0.38,0.179,10,reviewed,nc,nc
2019-08-01T23:03:58.468Z,-18.3516,120.447,10,4.9,mb,,42,2.873,0.68,us,us60004yx2,2019-10-19T21:42:04.040Z,"193km WSW of Broome, Australia",earthquake,6.6,1.9,0.112,25,reviewed,us,us
2019-08-01T23:02:45.840Z,35.9581667,-117.7201667,4.57,1.45,ml,21,56,0.07961,0.19,ci,ci38681999,2019-08-01T23:06:41.239Z,"17km E of Little Lake, CA",earthquake,0.3,0.75,0.183,16,automatic,ci,ci
2019-08-01T23:00:58.770Z,44.726,-111.1308333,10.53,0.52,md,11,85,0.05277,0.12,uu,uu60333677,2019-08-02T14:45:03.420Z,"7km NNW of West Yellowstone, Montana",earthquake,0.44,0.92,0.17,6,reviewed,uu,uu
2019-08-01T22:58:22.420Z,18.1993,-66.1001,3,1.12,md,3,281,0.1972,0.05,pr,pr2019213011,2019-08-01T23:09:54.790Z,"2km NNE of Bayamon, Puerto Rico",earthquake,0.73,9.47,0.03,3,reviewed,pr,pr
2019-08-01T22:57:43.990Z,34.1191667,-117.4466667,7.32,0.68,ml,15,110,0.08819,0.12,ci,ci38681983,2019-08-05T20:05:34.466Z,"3km NNE of Fontana, CA",earthquake,0.32,0.8,0.077,4,reviewed,ci,ci
2019-08-01T22:54:24.910Z,36.187,-117.8876667,0.94,2.43,ml,20,98,0.07419,0.24,ci,ci38681959,2019-08-01T22:58:04.247Z,"15km SE of Olancha, CA",earthquake,0.43,0.79,0.168,27,automatic,ci,ci
2019-08-01T22:48:08.240Z,38.7955,-122.7831667,3.57,1.28,md,41,72,,0.06,nc,nc73240326,2019-08-06T22:25:02.423Z,"3km NW of The Geysers, CA",earthquake,0.19,0.34,0.187,6,reviewed,nc,nc
2019-08-01T22:43:48.506Z,59.4494,-152.8801,71.9,1.9,ml,,,,0.44,ak,ak0199smtrzh,2019-08-23T16:17:30.562Z,"69km WSW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T22:41:31.810Z,35.7685,-117.5956667,2.46,2.1,ml,31,54,0.1433,0.21,ci,ci38681951,2019-08-01T22:52:20.860Z,"17km W of Searles Valley, CA",earthquake,0.32,1.44,0.15,26,automatic,ci,ci
2019-08-01T22:38:11.179Z,57.2822,-155.4122,60.7,1.9,ml,,,,0.42,ak,ak0199smsmlf,2019-08-23T16:17:29.786Z,"90km WSW of Larsen Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T22:33:36.770Z,18.1683,-67.0258,15,1.64,md,3,268,0.0605,0.4,pr,pr2019213010,2019-08-01T23:09:42.575Z,"5km WSW of Maricao, Puerto Rico",earthquake,6.47,4.49,0.15,3,reviewed,pr,pr
2019-08-01T22:29:49.370Z,45.855,-111.3555,5.92,0.91,ml,4,198,0.312,0.08,mb,mb80355684,2019-08-02T14:49:40.700Z,"1km W of Manhattan, Montana",earthquake,1.09,7.01,0.069,2,reviewed,mb,mb
2019-08-01T22:11:11.654Z,61.36,-140.1299,5.1,1,ml,,,,0.36,ak,ak0199smmua1,2019-08-23T16:17:29.133Z,"156km WNW of Haines Junction, Canada",earthquake,,0.4,,,reviewed,ak,ak
2019-08-01T22:10:30.930Z,36.0811667,-120.6921667,1.07,0.99,md,15,317,0.07873,0.07,nc,nc73240296,2019-08-03T00:33:04.465Z,"20km ENE of San Ardo, CA",earthquake,4,5.72,0.287,4,reviewed,nc,nc
2019-08-01T22:06:51.407Z,-15.6588,-177.4661,429.55,4.1,mb,,64,4.768,0.55,us,us600052tq,2019-10-19T21:42:18.040Z,"168km SSE of Sigave, Wallis and Futuna",earthquake,14.2,8.6,0.114,21,reviewed,us,us
2019-08-01T22:00:45.354Z,60.6154,-143.3703,7.8,0.8,ml,,,,0.56,ak,ak0199smkjrx,2019-08-23T16:17:28.488Z,"80km NW of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-01T22:00:36.180Z,38.8051682,-122.8231659,2.03,0.88,md,11,91,0.005976,0.04,nc,nc73240291,2019-08-01T22:39:04.939Z,"7km WNW of The Geysers, CA",earthquake,0.45,0.85,,1,automatic,nc,nc
2019-08-01T21:59:05.380Z,36.0843333,-117.3028333,1.1,2.59,ml,26,82,0.1936,0.19,ci,ci38681847,2019-08-02T06:23:47.617Z,"36km N of Trona, CA",earthquake,0.29,0.86,0.152,26,automatic,ci,ci
2019-08-01T21:57:48.840Z,36.70083333,-97.66833333,5.49,1.78,ml,48,120,0.2150577983,0.21,ok,ok2019ozad,2019-08-02T13:57:15.165Z,"13km SSE of Medford, Oklahoma",earthquake,,0.6,0.39,4,reviewed,ok,ok
2019-08-01T21:54:52.001Z,60.2261,-143.3053,23.7,1.1,ml,,,,0.44,ak,ak0199smapju,2019-08-23T16:17:27.741Z,"51km WNW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-08-01T21:54:37.340Z,57.6851,-156.1339,1,0.6,ml,,,,0.47,ak,ak0199smao0p,2019-08-23T16:17:27.123Z,"115km SSE of King Salmon, Alaska",earthquake,,0,,,reviewed,ak,ak
2019-08-01T21:54:04.120Z,35.9518333,-117.3441667,2.77,2.22,ml,28,71,0.0783,0.18,ci,ci38681839,2019-08-01T22:05:02.180Z,"21km N of Trona, CA",earthquake,0.31,0.7,0.092,25,automatic,ci,ci
2019-08-01T21:49:37.775Z,37.2642,-115.033,0,1.4,ml,7,178.51,0.143,0.1727,nn,nn00698444,2019-08-02T02:06:33.352Z,"16km SE of Alamo, Nevada",earthquake,,0,0.16,4,reviewed,nn,nn
2019-08-01T21:48:59.717Z,57.9198,-137.7454,11.9,3.1,ml,,,,0.5,ak,ak0199sm9j24,2019-10-19T21:42:04.040Z,"130km WSW of Gustavus, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2019-08-01T21:48:21.290Z,46.8815,-112.5341667,12.91,1.22,ml,11,110,0.112,0.13,mb,mb80355509,2019-08-02T14:35:24.060Z,"13km SE of Lincoln, Montana",earthquake,0.48,1.09,0.032,3,reviewed,mb,mb
2019-08-01T21:45:31.310Z,35.713,-117.519,6.88,1.27,ml,19,137,0.09112,0.18,ci,ci38681823,2019-08-01T21:49:12.149Z,"12km WSW of Searles Valley, CA",earthquake,0.37,0.88,0.174,14,automatic,ci,ci
2019-08-01T21:43:22.920Z,35.9475,-117.6408333,2.84,1.67,ml,12,102,0.007757,0.22,ci,ci38681807,2019-08-01T21:54:39.855Z,"24km E of Little Lake, CA",earthquake,0.41,0.58,0.124,26,automatic,ci,ci
2019-08-01T21:40:46.215Z,58.5543,-153.7959,65.7,1.6,ml,,,,0.4,ak,ak0199sm7p09,2019-08-23T16:17:25.568Z,"112km NW of Kodiak Station, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T21:37:55.560Z,38.8009987,-122.7708359,1.72,1.07,md,23,65,,0.05,nc,nc73240266,2019-08-01T22:16:04.168Z,"3km NNW of The Geysers, CA",earthquake,0.25,0.43,0.15,7,automatic,nc,nc
2019-08-01T21:35:09.910Z,38.7910004,-122.7621689,0.94,1.1,md,15,71,0.02024,0.04,nc,nc73240261,2019-08-01T22:04:03.437Z,"2km NNW of The Geysers, CA",earthquake,0.23,0.51,0.1,6,automatic,nc,nc
2019-08-01T21:31:46.490Z,36.1980019,-117.8913345,1.57,2.26,ml,28,86,0.08551,0.19,ci,ci38681767,2019-08-01T21:35:27.583Z,"14km SE of Olancha, CA",earthquake,0.32,0.51,0.2,20,automatic,ci,ci
2019-08-01T21:30:01.730Z,39.2366667,-123.197,5.39,1.62,md,14,109,0.08656,0.1,nc,nc73240251,2019-08-02T01:31:02.793Z,"3km SSE of Redwood Valley, CA",earthquake,0.27,1.9,0.152,15,reviewed,nc,nc
2019-08-01T21:26:06.150Z,36.6075,-121.2031667,-0.02,1.6,md,20,131,0.03848,0.08,nc,nc73240246,2019-08-06T22:15:03.482Z,"10km NNW of Pinnacles, CA",earthquake,0.29,0.74,0.322,15,reviewed,nc,nc
2019-08-01T21:24:09.024Z,68.8644,-146.7648,11.5,2.4,ml,,,,0.64,ak,ak0199sm46sg,2019-10-19T21:42:04.040Z,"96km NNW of Arctic Village, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T21:22:51.380Z,37.5441667,-118.8578333,0.83,0.45,md,8,263,0.05115,0.01,nc,nc73240241,2019-08-01T22:25:02.855Z,"15km SE of Mammoth Lakes, CA",earthquake,0.86,4.35,0.214,8,reviewed,nc,nc
2019-08-01T21:19:05.620Z,36.0856667,-117.3038333,2.98,2.37,ml,23,85,0.195,0.21,ci,ci38681711,2019-08-01T21:23:03.516Z,"36km N of Trona, CA",earthquake,0.34,1.55,0.111,26,automatic,ci,ci
2019-08-01T21:14:41.710Z,35.936,-117.7056667,2.06,1.41,ml,16,60,0.04641,0.16,ci,ci38681703,2019-08-01T21:18:25.700Z,"18km E of Little Lake, CA",earthquake,0.28,0.43,0.22,12,automatic,ci,ci
2019-08-01T21:13:54.960Z,35.84333333,-98.06233333,7,2.32,ml,39,48,0.1259752794,0.41,ok,ok2019oyys,2019-08-01T22:19:45.065Z,"11km W of Kingfisher, Oklahoma",earthquake,,1.3,0.3,13,reviewed,ok,ok
2019-08-01T21:13:53.740Z,35.84666667,-98.07433333,7.81,2.52,ml,97,34,0,0.28,ok,ok2019oyyr,2019-10-19T21:42:04.040Z,"12km WSW of Kingfisher, Oklahoma",earthquake,,0.7,0.26,33,reviewed,ok,ok
2019-08-01T21:13:30.450Z,49.4378333333333,-120.478333333333,-0.23,2.13,ml,11,238,,0.89,uw,uw61540847,2019-08-01T21:29:07.930Z,"3km SE of Princeton, Canada",explosion,6.02,31.61,0.118154792991578,6,reviewed,uw,uw
2019-08-01T21:11:37.470Z,36.194,-117.8908333,1.08,3.24,ml,50,58,0.08163,0.18,ci,ci38681687,2019-10-19T21:42:04.040Z,"14km SE of Olancha, CA",earthquake,0.15,0.39,0.135,89,reviewed,ci,ci
2019-08-01T21:03:50.460Z,18.3573,-67.4798,12,2.55,md,15,227,0.0272,0.45,pr,pr2019213009,2019-08-01T21:37:44.974Z,"24km W of Rincon, Puerto Rico",earthquake,3.1,2.82,0.45,12,reviewed,pr,pr
2019-08-01T21:01:11.600Z,35.9271667,-117.7013333,1.84,1.11,ml,10,96,0.04624,0.11,ci,ci38681671,2019-08-01T21:04:52.861Z,"18km E of Little Lake, CA",earthquake,0.31,0.43,0.125,12,automatic,ci,ci
2019-08-01T20:58:11.500Z,19.3950005,-155.2963409,1.09,1.73,md,12,188,0.005442,0.23,hv,hv71069152,2019-08-01T21:01:06.470Z,"7km WSW of Volcano, Hawaii",earthquake,0.98,0.59,0.26,9,automatic,hv,hv
2019-08-01T20:57:03.180Z,35.5946667,-117.3891667,5.36,0.96,ml,10,114,0.06008,0.12,ci,ci38681655,2019-12-04T20:55:26.895Z,"19km S of Trona, CA",earthquake,0.32,0.73,0.028,2,reviewed,ci,ci
2019-08-01T20:52:01.510Z,35.6015,-117.5783333,4.67,1.32,ml,15,90,0.02183,0.19,ci,ci38681639,2019-08-01T20:55:45.932Z,"9km ESE of Ridgecrest, CA",earthquake,0.42,0.63,0.173,18,automatic,ci,ci
2019-08-01T20:42:38.810Z,37.6193333,-118.7983333,4.28,0.66,md,11,278,0.03185,0.03,nc,nc73240211,2019-08-01T22:18:02.807Z,"12km WNW of Toms Place, CA",earthquake,2.12,1.4,0.312,11,reviewed,nc,nc
2019-08-01T20:35:38.270Z,36.089,-117.3008333,0.81,2.12,ml,20,98,0.1981,0.19,ci,ci38681623,2019-08-01T20:39:26.649Z,"37km N of Trona, CA",earthquake,0.33,0.91,0.114,26,automatic,ci,ci
2019-08-01T20:35:22.648Z,1.1089,121.7875,37.69,5,mb,,31,1.005,1.13,us,us60004yt3,2019-10-19T21:42:04.040Z,"20km ENE of Bunobogu, Indonesia",earthquake,7.1,5.7,0.06,90,reviewed,us,us
2019-08-01T20:33:45.970Z,36.0885,-117.824,0.26,2.14,ml,23,85,0.0383,0.18,ci,ci38681607,2019-08-01T20:44:28.180Z,"12km ENE of Coso Junction, CA",earthquake,0.28,0.5,0.112,26,automatic,ci,ci
2019-08-01T20:33:21.120Z,35.6885,-117.5215,3.23,0.71,ml,18,51,0.07682,0.12,ci,ci37423789,2019-08-16T16:43:53.841Z,"14km SW of Searles Valley, CA",earthquake,0.17,0.32,0.059,5,reviewed,ci,ci
2019-08-01T20:32:29.850Z,35.926,-117.7035,4.17,0.93,ml,16,61,0.04833,0.11,ci,ci38681599,2019-08-16T16:33:47.828Z,"18km E of Little Lake, CA",earthquake,0.18,0.33,0.18,9,reviewed,ci,ci
2019-08-01T20:32:16.285Z,66.5948,-150.8672,8.2,0.9,ml,,,,0.56,ak,ak0199slkhlc,2019-08-23T16:17:24.183Z,"79km E of New Allakaket, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-01T20:28:15.557Z,51.627,-178.4938,11.7,1.6,ml,,,,0.53,ak,ak0199sljmj7,2019-08-23T16:17:35.450Z,"37km SW of Tanaga Volcano, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2019-08-01T20:22:50.070Z,38.8185,-122.7633333,2.26,0.87,md,12,79,0.01301,0.02,nc,nc73240191,2019-08-05T17:06:02.847Z,"4km W of Cobb, CA",earthquake,0.29,0.52,0.594,2,reviewed,nc,nc
2019-08-01T20:19:48.900Z,35.6435,-117.4488333,6.29,2.17,ml,29,63,0.02975,0.18,ci,ci38681559,2019-08-01T21:08:38.632Z,"14km SSW of Searles Valley, CA",earthquake,0.27,0.52,0.149,25,automatic,ci,ci
2019-08-01T20:17:47.800Z,35.8905,-117.7151667,6.94,1.23,ml,19,70,0.07776,0.3,ci,ci38681551,2019-08-01T20:21:33.278Z,"18km ESE of Little Lake, CA",earthquake,0.54,1.31,0.189,16,automatic,ci,ci
2019-08-01T20:05:59.800Z,35.8275,-117.6533333,7.86,1.15,ml,15,107,0.09261,0.17,ci,ci38681535,2019-08-01T20:09:43.622Z,"23km N of Ridgecrest, CA",earthquake,0.33,1.05,0.116,8,automatic,ci,ci
2019-08-01T20:01:28.233Z,-34.2812,-72.3734,15.41,5.6,mww,,80,0.886,0.63,us,us60004ys7,2019-10-19T21:42:04.040Z,"100km WNW of Santa Cruz, Chile",earthquake,4.9,3.4,0.086,13,reviewed,us,us
2019-08-01T19:57:50.630Z,35.6498333,-117.4561667,3.39,1.54,ml,22,54,0.03054,0.19,ci,ci38681519,2019-08-01T20:01:38.063Z,"14km SSW of Searles Valley, CA",earthquake,0.31,0.74,0.135,17,automatic,ci,ci
2019-08-01T19:56:07.640Z,35.6715,-117.5256667,10.1,2.23,ml,32,46,0.06073,0.17,ci,ci38681503,2019-08-01T20:07:08.530Z,"15km ENE of Ridgecrest, CA",earthquake,0.26,0.47,0.129,24,automatic,ci,ci
2019-08-01T19:53:20.380Z,35.643,-117.4571667,6.33,1.97,ml,27,61,0.03508,0.18,ci,ci38681495,2019-08-01T20:04:05.240Z,"15km SSW of Searles Valley, CA",earthquake,0.27,0.5,0.114,26,automatic,ci,ci
2019-08-01T19:36:25.649Z,-34.1875,-72.1908,10,4.9,mb,,76,0.713,0.76,us,us60004yrj,2019-10-19T21:42:04.040Z,"84km SW of San Antonio, Chile",earthquake,4.8,1.9,0.059,89,reviewed,us,us
2019-08-01T19:26:40.487Z,67.7586,-163.3216,10.1,1.7,ml,,,,0.39,ak,ak0199skxtho,2019-08-23T16:17:23.542Z,"25km NW of Noatak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T19:23:47.590Z,35.9335,-117.7538333,8.04,1.11,ml,14,91,0.05419,0.1,ci,ci37422413,2019-08-02T16:48:21.841Z,"14km E of Little Lake, CA",earthquake,0.19,0.42,0.115,6,reviewed,ci,ci
2019-08-01T19:23:13.460Z,35.9326667,-117.7535,8.17,1.43,ml,19,46,0.0547,0.09,ci,ci38681407,2019-08-02T16:44:58.880Z,"14km E of Little Lake, CA",earthquake,0.14,0.35,0.222,14,reviewed,ci,ci
2019-08-01T19:20:58.520Z,35.6165009,-117.4366684,9.8,2.05,ml,33,69,0.03646,0.18,ci,ci38681375,2019-08-01T19:31:54.350Z,"17km S of Searles Valley, CA",earthquake,0.3,0.58,0.324,25,automatic,ci,ci
2019-08-01T19:17:16.730Z,33.5328333,-116.7173333,2.49,0.36,ml,20,54,0.03651,0.13,ci,ci38681351,2019-08-02T17:55:47.158Z,"5km WSW of Anza, CA",earthquake,0.17,0.21,0.127,6,reviewed,ci,ci
2019-08-01T19:17:15.727Z,59.8078,-136.6177,2,1.3,ml,,,,0.8,ak,ak0199skvu47,2019-08-23T16:17:22.819Z,"83km WNW of Skagway, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-08-01T19:10:04.290Z,35.911,-117.701,2.57,1.18,ml,14,67,0.08428,0.11,ci,ci38681343,2019-08-01T19:13:43.939Z,"19km E of Little Lake, CA",earthquake,0.22,0.32,0.143,12,automatic,ci,ci
2019-08-01T19:02:11.890Z,46.0195,-112.4511667,-2,1.96,ml,9,117,0.074,0.06,mb,mb80355479,2019-08-01T21:00:34.850Z,"6km ENE of Butte, Montana",quarry blast,0.39,31.61,0.169,7,reviewed,mb,mb
2019-08-01T18:51:32.040Z,35.841,-117.6776667,10.08,1.29,ml,20,95,0.07792,0.14,ci,ci38681303,2019-08-01T18:55:22.095Z,"23km ESE of Little Lake, CA",earthquake,0.25,0.68,0.198,15,automatic,ci,ci
2019-08-01T18:48:24.790Z,35.6705,-117.5148333,8.17,1.1,ml,16,107,0.06552,0.2,ci,ci38681295,2019-08-01T18:52:06.866Z,"15km SW of Searles Valley, CA",earthquake,0.41,0.86,0.183,9,automatic,ci,ci
2019-08-01T18:46:17.300Z,36.1011667,-117.753,4.91,0.95,ml,5,221,0.08409,0.1,ci,ci38681279,2019-08-01T18:49:48.355Z,"19km ENE of Coso Junction, CA",earthquake,1.1,31.61,0.233,4,automatic,ci,ci
2019-08-01T18:32:03.250Z,19.1925,-155.683,6.43,2.7,ml,39,70,0.06836,0.17,hv,hv71069042,2019-10-19T21:42:03.040Z,"16km NNE of Hawaiian Ocean View, Hawaii",earthquake,0.31,1.09,0.3,12,reviewed,hv,hv
2019-08-01T18:30:28.850Z,35.7141667,-117.5016667,6.44,2.46,ml,33,62,0.08016,0.16,ci,ci38681263,2019-08-01T20:48:45.914Z,"11km SW of Searles Valley, CA",earthquake,0.22,0.73,0.153,25,automatic,ci,ci
2019-08-01T18:28:07.270Z,-34.2364,-72.3102,25,6.8,mww,,35,0.817,0.91,us,us60004yps,2020-07-10T17:32:41.012Z,"95km SW of San Antonio, Chile",earthquake,5.1,1.8,0.045,48,reviewed,us,us
2019-08-01T18:24:58.780Z,35.6983333,-117.5378333,3.43,1.57,ml,18,62,0.08028,0.16,ci,ci38681247,2019-08-01T18:28:40.927Z,"14km WSW of Searles Valley, CA",earthquake,0.26,1.2,0.19,18,automatic,ci,ci
2019-08-01T18:21:09.452Z,58.7427,-153.0953,58.5,1.5,ml,,,,0.41,ak,ak0199skb8t9,2019-08-23T16:17:22.050Z,"112km NNW of Kodiak Station, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T18:19:24.570Z,40.7741667,-122.1421667,12,1.84,md,29,36,0.08024,0.13,nc,nc73240151,2019-08-02T02:59:02.852Z,"17km NNE of Bella Vista, CA",earthquake,0.28,0.75,0.201,31,reviewed,nc,nc
2019-08-01T18:17:47.780Z,60.0492,-136.9647,0.6,1.3,ml,,,,0.55,ak,ak0199skagyd,2019-08-23T16:17:21.338Z,"83km SSE of Haines Junction, Canada",earthquake,,0.2,,,reviewed,ak,ak
2019-08-01T18:12:10.979Z,6.7727,-72.9539,156.19,4.2,mb,,102,0.883,0.58,us,us60004ypr,2019-10-19T21:42:03.040Z,"11km NE of Aratoca, Colombia",earthquake,9.1,8.7,0.093,32,reviewed,us,us
2019-08-01T18:09:49.000Z,38.8040009,-122.8281631,2,0.83,md,14,75,0.004924,0.04,nc,nc73240146,2019-08-01T18:29:02.443Z,"7km WNW of The Geysers, CA",earthquake,0.38,0.5,0.05,3,automatic,nc,nc
2019-08-01T18:05:57.252Z,37.0093,-104.9181,5,1.1,ml,,118,0.156,0.08,us,us700057sr,2019-10-19T21:42:23.040Z,"41km WSW of Trinidad, Colorado",earthquake,1.1,2,0.115,10,reviewed,us,us
2019-08-01T17:55:02.152Z,21.0358,-45.6928,10,4.9,mb,,63,19.392,1.07,us,us60004ypx,2019-10-19T21:42:03.040Z,"Northern Mid-Atlantic Ridge",earthquake,11.2,1.9,0.036,246,reviewed,us,us
2019-08-01T17:49:27.160Z,34.1071667,-117.9616667,12.13,1.37,ml,39,35,0.01504,0.18,ci,ci38681159,2019-08-02T16:21:27.488Z,"2km W of Irwindale, CA",earthquake,0.22,0.46,0.115,22,reviewed,ci,ci
2019-08-01T17:47:28.840Z,60.2381,-140.6423,14.8,0.9,ml,,,,0.27,ak,ak0199sjvfaz,2019-08-23T16:17:20.707Z,"92km NNW of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-08-01T17:43:03.070Z,35.9263333,-117.696,1.07,2.74,ml,26,59,0.0771,0.2,ci,ci38681151,2019-08-01T17:47:00.642Z,"19km E of Little Lake, CA",earthquake,0.28,0.59,0.141,24,automatic,ci,ci
2019-08-01T17:41:30.730Z,33.9921667,-116.0468333,9.68,1.21,ml,21,71,0.04127,0.24,ci,ci38681143,2019-08-01T17:45:10.528Z,"16km S of Twentynine Palms, CA",earthquake,0.4,0.76,0.153,24,automatic,ci,ci
2019-08-01T17:40:29.478Z,61.3569,-150.0184,46.8,1.3,ml,,,,0.5,ak,ak0199sjtxcn,2019-08-23T16:17:20.076Z,"16km NNW of Anchorage, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T17:32:53.950Z,33.5316667,-116.7188333,2.58,0.84,ml,34,36,0.03701,0.23,ci,ci38681135,2019-08-02T17:57:17.380Z,"5km WSW of Anza, CA",earthquake,0.25,0.33,0.181,24,reviewed,ci,ci
2019-08-01T17:32:19.120Z,33.5318333,-116.7201667,2.59,0.77,ml,24,49,0.03641,0.19,ci,ci38681127,2019-08-02T17:56:51.336Z,"5km WSW of Anza, CA",earthquake,0.27,0.3,0.126,20,reviewed,ci,ci
2019-08-01T17:30:06.630Z,38.828167,-122.8488312,1.53,0.57,md,6,167,0.006312,0.02,nc,nc73240131,2019-08-01T17:40:03.952Z,"10km NW of The Geysers, CA",earthquake,1.14,1.06,,1,automatic,nc,nc
2019-08-01T17:29:36.100Z,19.197,-155.385,31.56,1.72,md,44,180,0.04199,0.1,hv,hv71069002,2019-08-01T22:44:10.850Z,"10km E of Pahala, Hawaii",earthquake,0.6,0.68,0.059,20,reviewed,hv,hv
2019-08-01T17:28:17.227Z,66.2126,-157.1152,6.5,1,ml,,,,0.34,ak,ak0199sjrbvy,2019-08-23T16:17:19.453Z,"78km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-01T17:24:26.140Z,35.04583333,-97.69016667,5.85,1.39,ml,23,79,0.1412722776,0.25,ok,ok2019oyrc,2019-08-01T18:25:35.272Z,"10km SSW of Blanchard, Oklahoma",earthquake,,0.9,0.26,6,reviewed,ok,ok
2019-08-01T17:17:21.490Z,32.8658333,-115.9838333,8.41,1.21,ml,21,52,0.02429,0.23,ci,ci38681063,2019-08-01T17:21:09.286Z,"15km N of Ocotillo, CA",earthquake,0.45,0.97,0.188,17,automatic,ci,ci
2019-08-01T17:15:57.951Z,59.7247,-152.3756,71.6,1.6,ml,,,,0.48,ak,ak0199sjommo,2019-08-23T16:17:18.678Z,"31km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T17:14:20.252Z,60.245,-140.6616,14,1.1,ml,,,,0.4,ak,ak0199sjoc0v,2019-08-23T16:16:31.177Z,"93km NNW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-01T17:11:30.220Z,35.7056667,-117.5745,8.14,1.19,ml,16,63,0.08356,0.17,ci,ci38681047,2019-08-01T17:15:12.450Z,"13km NE of Ridgecrest, CA",earthquake,0.36,1.09,0.256,11,automatic,ci,ci
2019-08-01T17:09:50.860Z,35.9978333,-117.6895,0.17,1.58,ml,20,91,0.09443,0.19,ci,ci38681039,2019-08-01T17:13:38.441Z,"21km ENE of Little Lake, CA",earthquake,0.31,0.52,0.175,22,automatic,ci,ci
2019-08-01T17:09:07.231Z,38.3721,-118.3469,8.1,-0.1,ml,4,190.36,0.039,0.0876,nn,nn00698386,2019-08-02T02:06:30.755Z,"29km SE of Hawthorne, Nevada",earthquake,,9.6,0.33,2,reviewed,nn,nn
2019-08-01T17:07:09.400Z,60.2531,-140.63,7.6,1.4,ml,,,,0.56,ak,ak0199sjmt6n,2019-08-23T16:16:30.414Z,"93km NNW of Yakutat, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-01T16:53:30.720Z,38.7631683,-122.7093353,3.51,1.15,md,6,117,,0.03,nc,nc73240126,2019-08-01T17:50:03.015Z,"2km SW of Anderson Springs, CA",earthquake,0.99,2.47,0.17,4,automatic,nc,nc
