time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-08-23T07:55:52.160Z,19.218334197998,-155.415161132812,31.7999992370605,2.16,ml,45,141,,0.129999995,hv,hv72100861,2020-08-23T08:01:22.590Z,"6 km ENE of Pāhala, Hawaii",earthquake,0.66,0.819999993,4.06,5,automatic,hv,hv
2020-08-23T07:54:39.277Z,38.183,-117.8983,10.1,0.7,ml,18,108.43,0.03,0.1156,nn,nn00769499,2020-08-24T02:22:17.254Z,"29 km SE of Mina, Nevada",earthquake,,1,0.29,7,reviewed,nn,nn
2020-08-23T07:54:14.184Z,39.1233,-119.7283,8.7,0.9,ml,16,84.7,0.031,0.1875,nn,nn00769391,2020-08-23T19:47:55.064Z,"5 km SE of Carson City, Nevada",earthquake,,1.2,0.07,7,reviewed,nn,nn
2020-08-23T07:50:11.850Z,38.8431667,-122.8296667,1.88,0.06,md,20,88,0.006446,0.02,nc,nc73448541,2020-08-31T18:08:03.539Z,"10km WNW of Cobb, CA",earthquake,0.21,0.34,0.109,3,reviewed,nc,nc
2020-08-23T07:49:02.740Z,51.9143333333333,-176.179666666667,6.3,-0.43,ml,5,220,,0.13,av,av91003713,2020-08-25T00:37:05.750Z,"31 km E of Adak, Alaska",earthquake,1.61,3.07,0.245153174781128,5,reviewed,av,av
2020-08-23T07:48:49.524Z,-14.5388,167.4439,153.37,4.3,mb,,157,0.932,0.93,us,us7000beae,2020-10-31T19:06:34.040Z,"68 km NE of Port-Olry, Vanuatu",earthquake,13.9,3.4,0.129,17,reviewed,us,us
2020-08-23T07:46:53.140Z,17.9671,-66.9726,8,2.38,md,21,185,0.0717,0.2,pr,pr2020236006,2020-08-23T16:56:42.364Z,"6 km WSW of Fuig, Puerto Rico",earthquake,0.44,1.02,0.21,17,reviewed,pr,pr
2020-08-23T07:46:23.750Z,53.8656666666667,-166.748333333333,8.13,0.78,ml,8,107,,0.13,av,av91003583,2020-08-24T17:22:59.510Z,"13 km WSW of Dutch Harbor, Alaska",earthquake,0.34,0.43,0.267648814452169,8,reviewed,av,av
2020-08-23T07:45:50.000Z,53.8621666666667,-166.754,7.72,0.82,ml,9,132,,0.16,av,av91116501,2020-08-24T17:20:53.100Z,"14 km WSW of Dutch Harbor, Alaska",earthquake,0.42,0.47,0.244221651301299,8,reviewed,av,av
2020-08-23T07:41:36.709Z,53.8574,-166.7569,6.9,1.3,ml,,,,0.53,ak,ak020auf8szy,2020-09-15T06:37:59.468Z,"14 km WSW of Dutch Harbor, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-08-23T07:41:31.790Z,53.8666666666667,-166.746,7.78,0.73,ml,5,111,,0.11,av,av91003578,2020-08-24T17:17:12.410Z,"13 km W of Dutch Harbor, Alaska",earthquake,0.39,0.73,0.351639202575,6,reviewed,av,av
2020-08-23T07:31:43.480Z,38.8036652,-122.8225021,2.14,0.78,md,15,88,0.007362,0.02,nc,nc73448536,2020-08-23T08:32:01.821Z,"6km WNW of The Geysers, CA",earthquake,0.29,0.59,0.14,2,automatic,nc,nc
2020-08-23T07:31:05.720Z,38.034,-118.753,0.2,1,ml,9,134.58,0.293,0.11,nn,nn00769390,2020-08-23T07:55:25.489Z,"33 km ENE of Lee Vining, California",earthquake,,9.9,,,automatic,nn,nn
2020-08-23T07:24:41.920Z,36.4773333,-117.9265,4.49,0.92,ml,25,72,0.1234,0.15,ci,ci39356783,2020-08-25T17:38:22.723Z,"18km SE of Lone Pine, CA",earthquake,0.23,1.33,0.17,9,reviewed,ci,ci
2020-08-23T07:18:51.870Z,35.8475,-117.6581667,6.63,0.75,ml,19,58,0.0586,0.13,ci,ci39356775,2020-08-25T22:16:44.068Z,"24km ESE of Little Lake, CA",earthquake,0.17,0.4,0.374,9,reviewed,ci,ci
2020-08-23T07:18:35.750Z,35.999,-117.9516667,1.21,0.7,ml,13,161,0.05044,0.15,ci,ci37453541,2020-08-25T22:26:33.859Z,"5km S of Coso Junction, CA",earthquake,0.36,0.3,0.531,4,reviewed,ci,ci
2020-08-23T07:10:18.477Z,61.1448,-148.1151,0,1.1,ml,,,,1.14,ak,ak020auf255c,2020-09-15T18:11:32.822Z,"51 km NE of Whittier, Alaska",ice quake,,0,,,reviewed,ak,ak
2020-08-23T07:09:09.808Z,55.4866,-158.2528,14,2.2,ml,,,,0.97,ak,ak020auf1vz8,2020-09-15T06:38:03.167Z,"73 km SE of Perryville, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2020-08-23T07:01:14.290Z,37.6398333,-118.841,7.09,0.23,md,10,191,0.0104,0.04,nc,nc73448531,2020-08-23T17:54:13.816Z,"12km E of Mammoth Lakes, CA",earthquake,1.08,0.71,0.23,9,reviewed,nc,nc
2020-08-23T06:59:58.110Z,35.897,-117.705,9.19,0.63,ml,18,67,0.06742,0.11,ci,ci39356767,2020-08-25T22:07:06.578Z,"19km ESE of Little Lake, CA",earthquake,0.17,0.4,0.222,8,reviewed,ci,ci
2020-08-23T06:57:50.160Z,38.1593,-117.9647,14.7,1.4,ml,19,71.07,0.023,0.11,nn,nn00769386,2020-08-23T07:29:07.227Z,"28 km SSE of Mina, Nevada",earthquake,,1,,,automatic,nn,nn
2020-08-23T06:57:15.812Z,57.2091,-156.945,4.9,1.5,ml,,,,0.84,ak,ak020aueqr8i,2020-09-15T06:37:58.224Z,"43 km SE of Ugashik, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2020-08-23T06:53:14.559Z,62.2783,-152.3181,111.3,1.5,ml,,,,0.26,ak,ak020auepw6c,2020-09-15T06:37:57.661Z,"57 km WNW of Skwentna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-08-23T06:52:29.169Z,44.4854,-115.2189,16.04,3.3,ml,,55,0.404,0.5,us,us6000bjbv,2020-10-31T19:06:19.040Z,"37 km NW of Stanley, Idaho",earthquake,2.6,9.3,0.041,79,reviewed,us,us
2020-08-23T06:49:03.856Z,59.3977,-137.5104,4.2,1.3,ml,,,,0.84,ak,ak020auep0if,2020-09-15T06:37:57.077Z,"81 km W of Mosquito Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-23T06:45:44.893Z,31.4848,-115.6882,10,2.3,ml,,89,0.124,0.85,us,us7000bc5x,2020-10-31T19:06:24.040Z,"55 km ENE of San Vicente, Mexico",earthquake,2,2,0.071,26,reviewed,us,us
2020-08-23T06:40:15.180Z,44.3651667,-115.1861667,13.86,2.29,ml,10,73,0.31,0.25,mb,mb80458679,2020-08-23T14:19:27.030Z,"25 km NW of Stanley, Idaho",earthquake,0.63,1.14,0.285,11,reviewed,mb,mb
2020-08-23T06:38:01.105Z,50.2693,-176.6421,10,2.8,ml,,239,1.539,0.48,us,us7000bnf1,2020-10-31T19:06:38.040Z,"178 km S of Adak, Alaska",earthquake,5.3,2,0.115,10,reviewed,us,us
2020-08-23T06:29:15.840Z,33.1511667,-116.5146667,7.57,0.86,ml,52,40,0.0977,0.2,ci,ci39356751,2020-08-25T21:41:50.280Z,"11km NE of Julian, CA",earthquake,0.18,0.73,0.16,22,reviewed,ci,ci
2020-08-23T06:26:52.500Z,36.4845,-81.0943333,0.84,-0.56,md,4,148,0.005791,0.03,se,se60307282,2020-08-24T14:55:34.170Z,"3 km SE of Sparta, North Carolina",earthquake,0.37,0.62,0.049,4,reviewed,se,se
2020-08-23T06:26:01.420Z,19.1539993286133,-155.460159301758,36.7700004577637,1.74000001,md,37,169,,0.109999999,hv,hv72100796,2020-08-23T06:29:22.450Z,"5 km SSE of Pāhala, Hawaii",earthquake,0.82,1.26999998,0.860000014,3,automatic,hv,hv
2020-08-23T06:16:14.447Z,-20.5975,-69.8412,49.98,3.7,mb,,85,0.319,0.51,us,us6000bjbp,2020-10-31T19:06:19.040Z,"53 km SE of Iquique, Chile",earthquake,2.7,6.2,0.292,4,reviewed,us,us
2020-08-23T06:13:11.668Z,61.7534,-150.6711,14.5,1,ml,,,,0.6,ak,ak020auehbbo,2020-09-15T06:37:55.951Z,"24 km NNW of Susitna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-23T06:12:22.460Z,36.4696667,-81.1033333,2.56,-0.17,md,4,159,0.01147,0.01,se,se60307277,2020-08-24T15:08:01.650Z,"4 km SSE of Sparta, North Carolina",earthquake,0.49,0.69,0.071,4,reviewed,se,se
2020-08-23T06:11:06.590Z,35.6153333,-117.4411667,6.3,0.71,ml,20,123,0.03349,0.17,ci,ci39356743,2020-08-24T20:31:27.245Z,"17km SSW of Searles Valley, CA",earthquake,0.38,0.55,0.201,4,reviewed,ci,ci
2020-08-23T06:03:55.270Z,19.1896667480469,-155.413497924805,34.2599983215332,2.25999999,md,33,168,,0.109999999,hv,hv72100781,2020-08-23T06:07:10.870Z,"7 km ESE of Pāhala, Hawaii",earthquake,0.67,0.839999974,1.13999999,7,automatic,hv,hv
2020-08-23T06:03:54.942Z,60.1209,-149.2551,29.2,1.1,ml,,,,0.38,ak,ak020auef9mp,2020-09-15T06:37:55.434Z,"9 km ESE of Bear Creek, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-08-23T06:03:46.530Z,46.872,-112.5448333,8.92,0.81,ml,8,102,0.062,0.08,mb,mb80458779,2020-08-23T18:13:45.180Z,"13 km SE of Lincoln, Montana",earthquake,0.41,0.67,0.246,3,reviewed,mb,mb
2020-08-23T05:55:01.770Z,36.441,-81.1263333,3.68,-0.44,md,4,262,0.02764,0.01,se,se60307272,2020-08-24T15:10:43.670Z,"7 km S of Sparta, North Carolina",earthquake,0.78,1.2,0.103,4,reviewed,se,se
2020-08-23T05:51:40.267Z,63.1727,-150.4695,107.9,1,ml,,,,0.38,ak,ak020aue43iq,2020-09-15T06:37:54.881Z,"74 km ESE of Denali National Park, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-08-23T05:46:55.290Z,38.1573,-118.0063,6.9,0.5,ml,11,93.15,0.016,0.03,nn,nn00769382,2020-08-23T05:54:45.891Z,"27 km SSE of Mina, Nevada",earthquake,,3.3,,,automatic,nn,nn
2020-08-23T05:42:40.540Z,44.5315,-115.2558333,11.17,2.05,ml,10,83,0.438,0.19,mb,mb80458669,2020-08-23T14:00:23.200Z,"43 km NW of Stanley, Idaho",earthquake,0.57,0.98,0.209,9,reviewed,mb,mb
2020-08-23T05:36:51.480Z,38.8318333,-122.8181667,1.88,0.2,md,24,65,0.01053,0.03,nc,nc73448526,2020-08-31T17:53:03.617Z,"8km NW of The Geysers, CA",earthquake,0.18,0.32,0.103,4,reviewed,nc,nc
2020-08-23T05:34:11.070Z,53.8641666666667,-166.753166666667,8.24,0.06,ml,7,95,,0.19,av,av91116456,2020-08-24T17:08:09.660Z,"14 km WSW of Dutch Harbor, Alaska",earthquake,0.47,0.69,0.301120820850355,6,reviewed,av,av
2020-08-23T05:29:38.550Z,38.1418,-117.7175,13.8,1.1,ml,15,107.28,0.058,0.09,nn,nn00769379,2020-08-23T05:48:45.801Z,"43 km W of Tonopah, Nevada",earthquake,,3.3,,,automatic,nn,nn
2020-08-23T05:27:51.100Z,36.4313333,-117.9995,6.33,0.41,ml,8,135,0.0656,0.15,ci,ci37297900,2020-08-24T23:27:02.561Z,"17km N of Olancha, CA",earthquake,0.51,1.05,0.108,4,reviewed,ci,ci
2020-08-23T05:27:23.750Z,36.4535,-117.9778333,8.75,0.2,ml,8,154,0.08362,0.1,ci,ci39356735,2020-09-10T23:20:53.602Z,"17km SSE of Lone Pine, CA",earthquake,0.23,0.75,0.208,5,reviewed,ci,ci
2020-08-23T05:26:52.523Z,63.0382,-151.6099,6.5,1.2,ml,,,,0.71,ak,ak020audyr7h,2020-09-15T06:37:54.279Z,"56 km S of Denali National Park, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-23T05:25:44.420Z,36.4421667,-81.1261667,3.71,-0.6,md,4,259,0.02677,0.01,se,se60307267,2020-08-24T15:14:03.220Z,"7 km S of Sparta, North Carolina",earthquake,1.01,1.09,0.097,4,reviewed,se,se
2020-08-23T05:22:01.350Z,53.8663333333333,-166.7465,8.16,0.07,ml,6,97,,0.12,av,av91116446,2020-08-24T15:46:10.550Z,"13 km W of Dutch Harbor, Alaska",earthquake,0.34,0.5,0.35933264241646,6,reviewed,av,av
2020-08-23T05:20:23.920Z,53.8621666666667,-166.7495,6.08,0.59,ml,7,98,,0.22,av,av91116441,2020-08-24T15:44:15.170Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,0.62,1.06,0.224104447938738,7,reviewed,av,av
2020-08-23T05:19:28.858Z,59.8294,-136.683,8.2,3.6,mwr,,77,0.324,0.93,us,us6000bjbd,2020-10-31T19:06:19.040Z,"47 km NW of Mosquito Lake, Alaska",earthquake,1.7,3.6,0.042,55,reviewed,us,us
2020-08-23T05:15:24.960Z,38.1797,-117.878,6.3,1.5,ml,17,70.56,0.012,0.06,nn,nn00769376,2020-08-23T05:30:47.071Z,"30 km SE of Mina, Nevada",earthquake,,0.4,,,automatic,nn,nn
2020-08-23T05:12:57.190Z,55.549,-162.088166666667,8.64,0.52,ml,6,326,,0.21,av,av91116436,2020-08-24T15:35:28.600Z,"56 km NNE of King Cove, Alaska",earthquake,1.59,0.61,0.10083482252708,6,reviewed,av,av
2020-08-23T05:12:15.490Z,17.8973,-66.8596,13,2.4,md,20,209,0.0802,0.21,pr,pr2020236001,2020-08-23T16:59:00.901Z,"9 km SSE of Maria Antonia, Puerto Rico",earthquake,0.76,0.4,0.15,15,reviewed,pr,pr
2020-08-23T05:11:53.080Z,35.7983333,-117.6128333,7.03,0.63,ml,18,108,0.02137,0.15,ci,ci39356727,2020-08-25T21:19:32.583Z,"19km W of Searles Valley, CA",earthquake,0.25,0.37,0.203,8,reviewed,ci,ci
2020-08-23T05:11:40.880Z,35.8551667,-117.6735,10.56,0.11,ml,11,91,0.07322,0.13,ci,ci37453525,2020-08-25T21:18:59.579Z,"23km ESE of Little Lake, CA",earthquake,0.3,0.65,0.338,5,reviewed,ci,ci
2020-08-23T05:06:33.658Z,60.6518,-142.9143,11.4,0.9,ml,,,,0.61,ak,ak020audufl7,2020-09-15T06:37:52.971Z,"87 km S of McCarthy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-23T05:00:43.150Z,38.1723,-118.0037,0.4,1.4,ml,11,104.62,0.029,0.04,nn,nn00769373,2020-08-23T05:16:26.457Z,"25 km SSE of Mina, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-08-23T04:56:32.900Z,38.1015,-118.1625,5.8,1.9,ml,27,66.57,0.084,0.12,nn,nn00769370,2020-08-23T05:01:48.137Z,"32 km S of Mina, Nevada",earthquake,,1.2,,,automatic,nn,nn
2020-08-23T04:55:15.290Z,52.0665,-176.0455,7.02,-0.76,ml,4,217,,0.21,av,av91003708,2020-08-25T00:24:48.470Z,"45 km ENE of Adak, Alaska",earthquake,1.24,1.05,0.111277645659986,4,reviewed,av,av
2020-08-23T04:50:28.450Z,38.1368,-117.9753,8.9,1.1,ml,12,105,0.007,0.11,nn,nn00769368,2020-08-23T04:57:25.949Z,"30 km SSE of Mina, Nevada",earthquake,,1.2,,,automatic,nn,nn
2020-08-23T04:42:57.610Z,17.949,-66.9006,10,2.63,md,20,191,0.0338,0.18,pr,pr2020236000,2020-08-23T16:54:27.812Z,"2 km SSE of Guánica, Puerto Rico",earthquake,0.67,0.48,0.23,16,reviewed,pr,pr
2020-08-23T04:41:17.500Z,52.0941666666667,-176.215,8.11,-0.02,ml,6,291,,0.33,av,av91003703,2020-08-25T00:22:27.970Z,"37 km NE of Adak, Alaska",earthquake,1.56,1.38,0.192382216578262,6,reviewed,av,av
2020-08-23T04:39:57.060Z,37.3835,-121.7365,7.45,1.13,md,26,33,0.02788,0.07,nc,nc73448506,2020-08-31T21:36:03.937Z,"8km ENE of Alum Rock, CA",earthquake,0.21,0.47,0.292,22,reviewed,nc,nc
2020-08-23T04:38:26.033Z,64.4033,-147.3827,0.8,0.9,ml,,,,0.57,ak,ak020audfu5u,2020-09-15T06:37:52.398Z,"26 km WSW of Salcha, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-23T04:36:21.460Z,38.8071667,-122.8006667,1.32,1.45,md,46,38,0.004266,0.05,nc,nc73448501,2020-08-29T10:14:03.527Z,"5km NW of The Geysers, CA",earthquake,0.14,0.21,0.193,12,reviewed,nc,nc
2020-08-23T04:33:33.310Z,36.13,-96.8525,6,1,ml,61,53,0.1241756325,0.24,ok,ok2020qnsg,2020-08-25T19:18:15.540Z,"12 km SSE of Glencoe, Oklahoma",earthquake,,0.5,0.16,9,reviewed,ok,ok
2020-08-23T04:33:01.550Z,52.0193,179.5498,205.9,3.2,ml,,168,0.024,0.32,us,us7000bnf0,2020-10-31T19:06:38.040Z,"262 km W of Adak, Alaska",earthquake,9.8,7.2,0.115,10,reviewed,us,us
2020-08-23T04:25:13.360Z,33.4646667,-116.5805,10.09,0.82,ml,51,44,0.03502,0.16,ci,ci39356703,2020-08-25T21:04:21.610Z,"13km SE of Anza, CA",earthquake,0.14,0.28,0.187,23,reviewed,ci,ci
2020-08-23T04:22:28.030Z,35.4311667,-118.687,6.43,0.97,ml,14,115,0.1997,0.13,ci,ci37453389,2020-08-24T16:27:34.658Z,"25km SW of Bodfish, CA",earthquake,0.23,1.29,0.105,8,reviewed,ci,ci
2020-08-23T04:22:26.390Z,35.671,-117.4845,5.62,0.96,ml,21,86,0.08625,0.16,ci,ci39356687,2020-08-24T16:16:25.584Z,"13km SW of Searles Valley, CA",earthquake,0.26,1.22,0.101,10,reviewed,ci,ci
2020-08-23T04:18:46.040Z,36.072,-117.8646667,2.04,0.35,ml,17,142,0.04617,0.15,ci,ci37453517,2020-08-25T20:44:27.928Z,"8km ENE of Coso Junction, CA",earthquake,0.25,0.23,0.282,6,reviewed,ci,ci
2020-08-23T04:18:34.080Z,35.8646667,-117.6913333,7.64,0.72,ml,20,77,0.08189,0.1,ci,ci39356679,2020-08-25T20:48:22.796Z,"21km ESE of Little Lake, CA",earthquake,0.15,0.41,0.276,8,reviewed,ci,ci
2020-08-23T04:18:28.760Z,38.1635,-117.9488,5.2,0.9,ml,11,100.9,0.02,0.21,nn,nn00769366,2020-08-23T04:51:45.532Z,"28 km SSE of Mina, Nevada",earthquake,,1.2,,,automatic,nn,nn
2020-08-23T04:17:05.397Z,51.5038,-176.2968,26.7,1.2,ml,,,,0.24,ak,ak020audbaa4,2020-09-15T06:37:51.210Z,"47 km SSE of Adak, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2020-08-23T04:08:10.760Z,36.5033333,-81.1165,0.14,-0.32,md,4,235,0.0303,0.05,se,se60307257,2020-08-24T16:02:50.010Z,"0 km ESE of Sparta, North Carolina",earthquake,0.51,8.07,0.04,4,reviewed,se,se
2020-08-23T03:57:00.543Z,53.2898,-164.9693,35,2.7,ml,,213,0.928,0.22,us,us7000bnez,2020-10-31T19:06:38.040Z,"107 km SSE of Akutan, Alaska",earthquake,6.3,2,0.115,10,reviewed,us,us
2020-08-23T03:56:44.490Z,35.1968333,-85.1328333,0.11,1.2,ml,15,53,0.1467,0.25,se,se60112823,2020-10-31T19:06:18.040Z,"1 km SSW of Lakesite, Tennessee",earthquake,0.48,3.66,,14,reviewed,se,se
2020-08-23T03:51:52.600Z,33.7643333,-117.5403333,6.82,0.06,ml,8,86,0.06504,0.1,ci,ci39356671,2020-08-24T16:09:36.514Z,"12km SSE of Corona, CA",earthquake,0.24,0.83,0.04,2,reviewed,ci,ci
2020-08-23T03:46:19.637Z,-6.1867,130.2239,152.68,4.2,mb,,101,2.078,0.8,us,us6000bjak,2020-10-31T19:06:18.040Z,"286 km WSW of Tual, Indonesia",earthquake,8.9,8.9,0.152,12,reviewed,us,us
2020-08-23T03:42:44.570Z,54.8803,-160.3531,22.4,1.4,ml,,,,0.51,ak,ak020aucvavd,2020-09-15T06:38:02.580Z,"51 km S of Sand Point, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2020-08-23T03:42:16.820Z,38.8313332,-122.8190002,2.02,0.56,md,11,131,0.01056,0.01,nc,nc73448491,2020-08-23T03:57:05.250Z,"8km NW of The Geysers, CA",earthquake,0.39,0.77,,1,automatic,nc,nc
2020-08-23T03:34:36.300Z,32.9615,-115.5368333,10.48,1.84,ml,46,45,0.06314,0.24,ci,ci39356655,2020-08-25T20:35:58.480Z,"2km SSW of Brawley, CA",earthquake,0.19,0.52,0.159,22,reviewed,ci,ci
2020-08-23T03:34:28.001Z,36.4992,70.4215,198.14,4.2,mb,,68,2.254,0.89,us,us6000bjai,2020-10-31T19:06:18.040Z,"51 km E of Farkhār, Afghanistan",earthquake,8.1,7,0.11,23,reviewed,us,us
2020-08-23T03:29:53.590Z,36.4638,-117.6027,15.9,1.1,ml,8,247.29,0.549,0.24,nn,nn00769363,2020-08-23T03:44:25.359Z,"21 km N of Darwin, California",earthquake,,3.4,,,automatic,nn,nn
2020-08-23T03:27:33.310Z,40.6433333,-121.8256667,5.52,0.86,md,10,165,0.09263,0.15,nc,nc73448486,2020-08-23T04:09:05.325Z,"18km NNE of Shingletown, CA",earthquake,0.9,1.87,0.113,10,reviewed,nc,nc
2020-08-23T03:27:28.461Z,60.162,-151.1623,51.4,1.4,ml,,,,0.24,ak,ak020aucs1v7,2020-09-15T06:37:49.864Z,"14 km ESE of Clam Gulch, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-08-23T03:22:51.912Z,65.2882,-162.9815,8.4,1.9,ml,,,,0.7,ak,ak020aucr183,2020-09-15T18:11:30.933Z,"70 km NNE of White Mountain, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-23T03:21:59.180Z,35.8295,-117.6703333,8.4,1.2,ml,26,46,0.06075,0.14,ci,ci39356647,2020-08-25T20:13:11.278Z,"23km N of Ridgecrest, CA",earthquake,0.16,0.42,0.147,9,reviewed,ci,ci
2020-08-23T03:14:00.360Z,32.1738333,-116.6636667,11.91,1.27,ml,21,218,0.3966,0.21,ci,ci39356639,2020-08-24T19:22:00.851Z,"24km ESE of Primo Tapia, B.C., MX",earthquake,0.71,3.02,0.129,9,reviewed,ci,ci
2020-08-23T03:11:57.789Z,36.35616667,-97.362,7.2,2,ml,100,34,0,0.23,ok,ok2020qnpo,2020-08-24T14:54:32.405Z,"Oklahoma",earthquake,,0.5,0.2,32,reviewed,ok,ok
2020-08-23T03:08:21.410Z,36.5606667,-118.0063333,6.46,1.79,ml,30,48,0.1344,0.19,ci,ci39356631,2020-08-24T23:33:53.775Z,"6km ESE of Lone Pine, CA",earthquake,0.2,0.59,0.179,18,reviewed,ci,ci
2020-08-23T03:05:07.160Z,35.8395,-117.6701667,9.4,0.41,ml,13,78,0.06363,0.15,ci,ci39356623,2020-08-24T20:23:52.506Z,"24km ESE of Little Lake, CA",earthquake,0.35,0.79,0.049,5,reviewed,ci,ci
2020-08-23T03:01:06.090Z,36.5008333,-81.0941667,0.43,-0.41,md,4,204,0.01278,0.05,se,se60307252,2020-08-24T16:15:26.220Z,"2 km ESE of Sparta, North Carolina",earthquake,0.56,2.76,0.098,4,reviewed,se,se
2020-08-23T03:00:52.644Z,-20.9471,146.2574,10,4.7,mb,,131,0.855,0.83,us,us6000bja6,2020-10-31T19:06:18.040Z,"96 km S of Charters Towers City, Australia",earthquake,6.4,1.9,0.138,18,reviewed,us,us
2020-08-23T02:59:51.760Z,35.8648333,-117.6601667,6.68,0.41,ml,13,98,0.07065,0.07,ci,ci39356615,2020-08-24T20:20:05.477Z,"24km ESE of Little Lake, CA",earthquake,0.15,0.36,0.116,4,reviewed,ci,ci
2020-08-23T02:58:31.210Z,36.5011667,-81.0945,0.94,1.24,md,6,199,0.01296,0.05,se,se60307247,2020-10-31T19:06:19.040Z,"2 km ESE of Sparta, North Carolina",earthquake,0.49,1.15,0.194,5,reviewed,se,se
2020-08-23T02:39:55.780Z,34.0455,-117.2415,16.52,0.72,ml,28,78,0.06891,0.2,ci,ci39356607,2020-08-24T16:00:13.606Z,"2km E of Loma Linda, CA",earthquake,0.3,0.73,0.112,8,reviewed,ci,ci
2020-08-23T02:34:10.550Z,39.3563333,-123.2538333,6.79,1.67,md,25,85,0.06754,0.06,nc,nc73448476,2020-08-26T22:40:08.082Z,"11km SE of Willits, CA",earthquake,0.19,0.51,0.11,24,reviewed,nc,nc
2020-08-23T02:31:26.460Z,38.1575,-117.9735,9.8,0.2,ml,10,120.71,0.019,0.04,nn,nn00769356,2020-08-23T02:44:45.213Z,"28 km SSE of Mina, Nevada",earthquake,,3.6,,,automatic,nn,nn
2020-08-23T02:18:30.460Z,35.8528333,-117.6656667,4.87,-0.16,ml,7,125,0.06661,0.17,ci,ci39356599,2020-08-24T23:28:15.049Z,"24km ESE of Little Lake, CA",earthquake,0.45,0.87,0.124,3,reviewed,ci,ci
2020-08-23T02:12:08.219Z,59.3231,-153.0402,90.4,3.8,ml,,,,0.88,ak,ak020auc3cwc,2020-10-31T19:06:18.040Z,"63 km W of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-23T02:10:40.260Z,38.7951667,-122.7378333,1.72,1.89,md,55,47,0.01194,0.05,nc,nc73448471,2020-08-31T21:11:03.700Z,"3km NE of The Geysers, CA",earthquake,0.14,0.22,0.308,25,reviewed,nc,nc
2020-08-23T02:10:26.500Z,60.4098,-152.1229,82.6,2.4,ml,,,,0.49,ak,ak020auc2yx5,2020-10-31T19:06:18.040Z,"44 km WNW of Clam Gulch, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-23T02:03:24.080Z,37.5563333,-118.8498333,7.8,0.17,md,9,291,0.03745,0.02,nc,nc73448466,2020-08-23T03:25:05.030Z,"14km SE of Mammoth Lakes, CA",earthquake,1.81,1.83,0.052,8,reviewed,nc,nc
2020-08-23T02:01:06.821Z,54.9922,-157.9713,31.5,4.1,ml,,,,0.63,ak,ak020auc0zv7,2020-10-31T19:06:18.040Z,"126 km SE of Perryville, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2020-08-23T02:00:47.677Z,-21.862,-177.3208,211.88,4.3,mb,,111,7.464,0.56,us,us7000bead,2020-10-31T19:06:34.040Z,"232 km WSW of Haveluloto, Tonga",earthquake,15.7,8.2,0.153,12,reviewed,us,us
2020-08-23T02:00:16.100Z,39.358,-123.245,7.92,1.66,md,12,162,0.06469,0.05,nc,nc73448461,2020-08-31T20:51:05.560Z,"11km NNW of Redwood Valley, CA",earthquake,0.37,0.69,0.176,14,reviewed,nc,nc
2020-08-23T02:00:13.129Z,61.5587,-151.2931,5.7,0.7,ml,,,,0.52,ak,ak020auc0sqw,2020-09-15T06:36:04.091Z,"41 km W of Susitna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-23T01:59:12.720Z,39.3576667,-123.2446667,8.15,1.58,md,14,162,0.06426,0.05,nc,nc73448456,2020-08-31T20:32:03.444Z,"11km NNW of Redwood Valley, CA",earthquake,0.34,0.69,0.119,15,reviewed,nc,nc
2020-08-23T01:58:23.735Z,67.3719,-156.1852,6.5,1.2,ml,,,,0.48,ak,ak020aubrtl5,2020-09-15T06:36:02.510Z,"59 km NNE of Kobuk, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-23T01:57:12.500Z,39.3548333,-123.248,7.64,1.98,md,32,78,0.06352,0.09,nc,nc73448451,2020-08-31T20:13:03.327Z,"11km NNW of Redwood Valley, CA",earthquake,0.18,0.43,0.16,22,reviewed,nc,nc
2020-08-23T01:56:37.720Z,39.3526667,-123.2586667,6.23,1.55,md,14,130,0.06738,0.06,nc,nc73448446,2020-08-27T20:58:02.870Z,"10km SE of Willits, CA",earthquake,0.34,0.8,0.251,18,reviewed,nc,nc
